2022-10-03 21:46:08,252 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:07:07,347 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.027/0.027/0.027/0.000 ms
2022-10-03 22:07:08,567 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.283/0.283/0.283/0.000 ms
2022-10-03 22:07:09,787 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.029/0.029/0.029/0.000 ms
2022-10-03 22:07:11,001 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.051/0.051/0.051/0.000 ms
2022-10-03 22:07:12,220 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.021/0.021/0.021/0.000 ms
2022-10-03 22:07:13,435 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.020/0.020/0.020/0.000 ms
2022-10-03 22:07:14,653 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.028/0.028/0.028/0.000 ms
2022-10-03 22:07:15,870 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.016/0.016/0.016/0.000 ms
2022-10-03 22:07:17,087 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.026/0.026/0.026/0.000 ms
2022-10-03 22:07:18,304 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.025/0.025/0.025/0.000 ms
2022-10-03 22:07:19,520 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.026/0.026/0.026/0.000 ms
2022-10-03 22:07:20,733 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:07:21,946 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:07:23,159 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.028/0.028/0.028/0.000 ms
2022-10-03 22:07:24,372 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.031/0.031/0.031/0.000 ms
2022-10-03 22:07:25,585 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.038/0.038/0.038/0.000 ms
2022-10-03 22:07:26,799 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.021/0.021/0.021/0.000 ms
2022-10-03 22:07:28,012 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:07:29,224 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.025/0.025/0.025/0.000 ms
2022-10-03 22:07:30,447 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.031/0.031/0.031/0.000 ms
2022-10-03 22:07:31,662 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:07:32,877 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:07:34,093 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.030/0.030/0.030/0.000 ms
2022-10-03 22:07:35,312 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:07:36,527 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:07:37,745 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.038/0.038/0.038/0.000 ms
2022-10-03 22:07:38,960 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.050/0.050/0.050/0.000 ms
2022-10-03 22:07:40,181 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.033/0.033/0.033/0.000 ms
2022-10-03 22:07:41,410 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.035/0.035/0.035/0.000 ms
2022-10-03 22:07:42,642 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.058/0.058/0.058/0.000 ms
2022-10-03 22:07:43,863 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:07:45,078 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.047/0.047/0.047/0.000 ms
2022-10-03 22:07:46,296 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.023/0.023/0.023/0.000 ms
2022-10-03 22:07:47,513 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.070/0.070/0.070/0.000 ms
2022-10-03 22:07:48,734 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.025/0.025/0.025/0.000 ms
2022-10-03 22:07:49,950 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.020/0.020/0.020/0.000 ms
2022-10-03 22:07:51,163 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.023/0.023/0.023/0.000 ms
2022-10-03 22:07:52,380 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.026/0.026/0.026/0.000 ms
2022-10-03 22:07:53,595 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.028/0.028/0.028/0.000 ms
2022-10-03 22:07:54,823 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.023/0.023/0.023/0.000 ms
2022-10-03 22:07:56,041 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:07:57,257 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.026/0.026/0.026/0.000 ms
2022-10-03 22:07:58,475 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.050/0.050/0.050/0.000 ms
2022-10-03 22:07:59,691 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:08:00,909 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.026/0.026/0.026/0.000 ms
2022-10-03 22:08:02,127 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.027/0.027/0.027/0.000 ms
2022-10-03 22:08:03,344 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.049/0.049/0.049/0.000 ms
2022-10-03 22:08:04,567 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.124/0.124/0.124/0.000 ms
2022-10-03 22:08:05,784 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.048/0.048/0.048/0.000 ms
2022-10-03 22:08:07,000 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.029/0.029/0.029/0.000 ms
2022-10-03 22:08:08,237 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.030/0.030/0.030/0.000 ms
2022-10-03 22:08:09,455 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.030/0.030/0.030/0.000 ms
2022-10-03 22:08:10,676 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.031/0.031/0.031/0.000 ms
2022-10-03 22:08:11,893 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.028/0.028/0.028/0.000 ms
2022-10-03 22:08:13,108 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:08:14,341 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.049/0.049/0.049/0.000 ms
2022-10-03 22:08:15,558 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.043/0.043/0.043/0.000 ms
2022-10-03 22:08:16,775 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.030/0.030/0.030/0.000 ms
2022-10-03 22:08:17,990 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.023/0.023/0.023/0.000 ms
2022-10-03 22:08:19,213 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.025/0.025/0.025/0.000 ms
2022-10-03 22:08:20,428 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:08:21,647 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.026/0.026/0.026/0.000 ms
2022-10-03 22:08:22,865 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.025/0.025/0.025/0.000 ms
2022-10-03 22:08:24,081 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.048/0.048/0.048/0.000 ms
2022-10-03 22:08:25,302 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.056/0.056/0.056/0.000 ms
2022-10-03 22:08:26,529 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.023/0.023/0.023/0.000 ms
2022-10-03 22:08:27,745 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.025/0.025/0.025/0.000 ms
2022-10-03 22:08:28,963 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.028/0.028/0.028/0.000 ms
2022-10-03 22:08:30,179 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.027/0.027/0.027/0.000 ms
2022-10-03 22:08:31,395 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.022/0.022/0.022/0.000 ms
2022-10-03 22:08:32,614 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:08:33,830 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.048/0.048/0.048/0.000 ms
2022-10-03 22:08:35,048 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.030/0.030/0.030/0.000 ms
2022-10-03 22:08:36,263 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:08:37,479 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.025/0.025/0.025/0.000 ms
2022-10-03 22:08:38,698 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.028/0.028/0.028/0.000 ms
2022-10-03 22:08:39,914 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.085/0.085/0.085/0.000 ms
2022-10-03 22:08:41,130 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.017/0.017/0.017/0.000 ms
2022-10-03 22:08:42,346 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.023/0.023/0.023/0.000 ms
2022-10-03 22:08:43,562 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:08:44,794 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.025/0.025/0.025/0.000 ms
2022-10-03 22:08:46,012 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.131/0.131/0.131/0.000 ms
2022-10-03 22:08:47,228 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.022/0.022/0.022/0.000 ms
2022-10-03 22:08:48,444 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.062/0.062/0.062/0.000 ms
2022-10-03 22:08:49,660 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.022/0.022/0.022/0.000 ms
2022-10-03 22:08:50,899 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.025/0.025/0.025/0.000 ms
2022-10-03 22:08:52,114 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.058/0.058/0.058/0.000 ms
2022-10-03 22:08:53,331 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.048/0.048/0.048/0.000 ms
2022-10-03 22:08:54,546 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.061/0.061/0.061/0.000 ms
2022-10-03 22:08:55,763 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.020/0.020/0.020/0.000 ms
2022-10-03 22:08:56,983 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:08:58,201 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.023/0.023/0.023/0.000 ms
2022-10-03 22:08:59,416 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.023/0.023/0.023/0.000 ms
2022-10-03 22:09:00,633 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:09:01,848 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.049/0.049/0.049/0.000 ms
2022-10-03 22:09:03,074 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.023/0.023/0.023/0.000 ms
2022-10-03 22:09:04,289 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.050/0.050/0.050/0.000 ms
2022-10-03 22:09:05,504 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.026/0.026/0.026/0.000 ms
2022-10-03 22:09:06,720 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.031/0.031/0.031/0.000 ms
2022-10-03 22:09:07,935 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.049/0.049/0.049/0.000 ms
2022-10-03 22:09:09,153 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.031/0.031/0.031/0.000 ms
2022-10-03 22:09:10,367 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.025/0.025/0.025/0.000 ms
2022-10-03 22:09:11,581 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.085/0.085/0.085/0.000 ms
2022-10-03 22:09:12,796 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.022/0.022/0.022/0.000 ms
2022-10-03 22:09:14,011 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.028/0.028/0.028/0.000 ms
2022-10-03 22:09:15,228 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.028/0.028/0.028/0.000 ms
2022-10-03 22:09:16,446 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.028/0.028/0.028/0.000 ms
2022-10-03 22:09:17,662 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.025/0.025/0.025/0.000 ms
2022-10-03 22:09:18,879 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.027/0.027/0.027/0.000 ms
2022-10-03 22:09:20,093 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.022/0.022/0.022/0.000 ms
2022-10-03 22:09:21,309 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.052/0.052/0.052/0.000 ms
2022-10-03 22:09:22,524 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.026/0.026/0.026/0.000 ms
2022-10-03 22:09:23,740 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.027/0.027/0.027/0.000 ms
2022-10-03 22:09:24,955 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.026/0.026/0.026/0.000 ms
2022-10-03 22:09:26,172 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.023/0.023/0.023/0.000 ms
2022-10-03 22:09:27,388 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.031/0.031/0.031/0.000 ms
2022-10-03 22:09:28,606 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.029/0.029/0.029/0.000 ms
2022-10-03 22:09:29,824 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.025/0.025/0.025/0.000 ms
2022-10-03 22:09:31,039 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.023/0.023/0.023/0.000 ms
2022-10-03 22:09:32,255 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.032/0.032/0.032/0.000 ms
2022-10-03 22:09:33,470 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.027/0.027/0.027/0.000 ms
2022-10-03 22:09:34,687 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.026/0.026/0.026/0.000 ms
2022-10-03 22:09:35,903 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.020/0.020/0.020/0.000 ms
2022-10-03 22:09:37,120 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.027/0.027/0.027/0.000 ms
2022-10-03 22:09:38,337 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.028/0.028/0.028/0.000 ms
2022-10-03 22:09:39,555 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.017/0.017/0.017/0.000 ms
2022-10-03 22:09:40,772 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.025/0.025/0.025/0.000 ms
2022-10-03 22:09:41,989 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.022/0.022/0.022/0.000 ms
2022-10-03 22:09:43,205 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.022/0.022/0.022/0.000 ms
2022-10-03 22:09:44,422 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.026/0.026/0.026/0.000 ms
2022-10-03 22:09:45,642 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.022/0.022/0.022/0.000 ms
2022-10-03 22:09:46,858 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.030/0.030/0.030/0.000 ms
2022-10-03 22:09:48,073 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.026/0.026/0.026/0.000 ms
2022-10-03 22:09:49,288 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:09:50,503 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.049/0.049/0.049/0.000 ms
2022-10-03 22:09:51,724 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.025/0.025/0.025/0.000 ms
2022-10-03 22:09:52,942 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.025/0.025/0.025/0.000 ms
2022-10-03 22:09:54,159 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.019/0.019/0.019/0.000 ms
2022-10-03 22:09:55,378 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.025/0.025/0.025/0.000 ms
2022-10-03 22:09:56,593 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.086/0.086/0.086/0.000 ms
2022-10-03 22:09:57,811 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.085/0.085/0.085/0.000 ms
2022-10-03 22:09:59,026 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.088/0.088/0.088/0.000 ms
2022-10-03 22:10:00,244 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.025/0.025/0.025/0.000 ms
2022-10-03 22:10:01,464 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:10:02,680 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.025/0.025/0.025/0.000 ms
2022-10-03 22:10:03,899 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.027/0.027/0.027/0.000 ms
2022-10-03 22:10:05,116 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.028/0.028/0.028/0.000 ms
2022-10-03 22:10:06,333 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.025/0.025/0.025/0.000 ms
2022-10-03 22:10:07,553 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.028/0.028/0.028/0.000 ms
2022-10-03 22:10:08,773 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:10:09,991 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.026/0.026/0.026/0.000 ms
2022-10-03 22:10:11,208 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.027/0.027/0.027/0.000 ms
2022-10-03 22:10:12,425 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.028/0.028/0.028/0.000 ms
2022-10-03 22:10:13,641 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.021/0.021/0.021/0.000 ms
2022-10-03 22:10:14,855 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.023/0.023/0.023/0.000 ms
2022-10-03 22:10:16,073 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.351/0.351/0.351/0.000 ms
2022-10-03 22:10:17,292 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:10:18,513 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.030/0.030/0.030/0.000 ms
2022-10-03 22:10:19,730 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.023/0.023/0.023/0.000 ms
2022-10-03 22:10:20,946 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.028/0.028/0.028/0.000 ms
2022-10-03 22:10:22,161 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.031/0.031/0.031/0.000 ms
2022-10-03 22:10:23,376 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.030/0.030/0.030/0.000 ms
2022-10-03 22:10:24,594 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.026/0.026/0.026/0.000 ms
2022-10-03 22:10:25,809 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.023/0.023/0.023/0.000 ms
2022-10-03 22:10:27,027 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.027/0.027/0.027/0.000 ms
2022-10-03 22:10:28,241 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.023/0.023/0.023/0.000 ms
2022-10-03 22:10:29,460 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.028/0.028/0.028/0.000 ms
2022-10-03 22:10:30,674 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.023/0.023/0.023/0.000 ms
2022-10-03 22:10:31,889 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.024/0.024/0.024/0.000 ms
2022-10-03 22:10:33,106 INFO Source-IP: 2.2.2.2 | Available: True | Round-trip min/avg/max/stddev = 0.029/0.029/0.029/0.000 ms
